BUYER_STATE,BUYER_COUNTY,year,quantity,mme
TN,SULLIVAN,2011,95518.0,172346.87133544817
TN,LAKE,2011,1861.0,2608.44180000001
TN,WARREN,2011,20277.0,32072.868567037942
TN,KNOX,2011,249289.0,594110.669444354
TN,HOUSTON,2011,2209.0,3672.8998577250095
TN,GREENE,2011,28524.0,58151.19966772548
TN,SMITH,2011,13818.0,28307.61885768748
TN,PUTNAM,2011,40857.0,65625.52023225185
TN,VAN BUREN,2011,686.0,1159.4238750000027
TN,LEWIS,2011,5607.0,7255.92571500008
TN,CUMBERLAND,2011,34669.0,53605.824990000976
TN,DICKSON,2011,20163.0,33838.1620368002
TN,FAYETTE,2011,6088.0,8858.199836362694
TN,BENTON,2011,10210.0,14581.684203862696
TN,GRAINGER,2011,8259.0,22031.83241636252
TN,JACKSON,2011,2992.0,5736.714866362535
TN,DYER,2011,11823.0,21545.834501587608
TN,RUTHERFORD,2011,315798.0,232398.8070465925
TN,DEKALB,2011,12015.0,19610.4623100001
TN,HENRY,2011,16130.0,29894.55780225046
TN,WHITE,2011,12600.0,17236.131271575352
TN,OBION,2011,7869.0,13256.650707037677
TN,GILES,2011,12624.0,19841.35584408769
TN,SUMNER,2011,47998.0,77940.15398704079
TN,FENTRESS,2011,19786.0,31137.256289999958
TN,LAWRENCE,2011,19233.0,31763.548518862717
TN,CHEATHAM,2011,12871.0,21984.87137295003
TN,CLAY,2011,5789.0,9147.320520000023
TN,SHELBY,2011,153027.0,201059.0445350999
TN,UNION,2011,11221.0,32923.90367249989
TN,WILSON,2011,38282.0,67389.56785871349
TN,BLOUNT,2011,54279.0,126478.2810452292
TN,DAVIDSON,2011,227549.0,412280.35323377454
TN,PERRY,2011,1981.0,4342.276837500027
TN,ANDERSON,2011,48708.0,107304.93520181619
TN,RHEA,2011,16549.0,27446.62794750018
TN,HARDIN,2011,8464.0,13983.975150000366
TN,FRANKLIN,2011,16638.0,24167.458106362817
