BUYER_STATE,BUYER_COUNTY,year,quantity,mme
PR,HATILLO,2011,1044.0,1143.6689513625013
PR,NARANJITO,2011,575.0,407.6003699999995
PR,VEGA BAJA,2011,1083.0,1133.779185000004
PR,LARES,2011,675.0,589.9732274999996
PR,ISABELA,2011,1221.0,1039.8294450000014
PR,COAMO,2011,1624.0,1869.6960750000026
PR,PATILLAS,2011,209.0,245.52224999999993
PR,LAJAS,2011,586.0,406.0821599999991
PR,VILLALBA,2011,312.0,314.0734049999997
PR,HUMACAO,2011,1968.0,2871.1925250000036
PR,HORMIGUEROS,2011,300.0,568.1702549999995
PR,SAN LORENZO,2011,490.0,713.5920750000005
PR,MAUNABO,2011,399.0,348.51382499999977
PR,RINCON,2011,230.0,437.8106399999998
PR,BARRANQUITAS,2011,473.0,554.8966049999998
PR,GUAYAMA,2011,858.0,916.1923950000008
PR,FLORIDA,2011,103.0,133.195575
PR,CABO ROJO,2011,446.0,635.8482375000004
PR,SAN SEBASTIAN,2011,1111.0,1057.8237150000016
PR,CAMUY,2011,1084.0,723.5943374999999
PR,GURABO,2011,407.0,427.6146899999992
PR,QUEBRADILLAS,2011,1067.0,1134.2844150000008
PR,ARROYO,2011,100.0,127.03454999999994
PR,DORADO,2011,730.0,667.0584900000001
PR,JUANA DIAZ,2011,985.0,1091.3084250000018
PR,MAYAGUEZ,2011,1552.0,1838.2491450000048
PR,NAGUABO,2011,197.0,222.9327375
PR,ARECIBO,2011,2841.0,3668.3241300000145
PR,PENUELAS,2011,248.0,598.26219
PR,YABUCOA,2011,635.0,794.3965875
PR,LAS PIEDRAS,2011,216.0,305.1331499999999
PR,CIDRA,2011,419.0,948.4899750000002
PR,AGUADA,2011,354.0,332.89846499999965
PR,COROZAL,2011,1032.0,1233.8490075000013
PR,CAYEY,2011,2407.0,2026.7916750000031
PR,MOROVIS,2011,118.0,258.3425249999998
PR,CAROLINA,2011,2568.0,3966.285480000027
PR,MANATI,2011,1326.0,2596.4739975000057
PR,MOCA,2011,1156.0,1250.5725000000027
PR,JUNCOS,2011,855.0,2022.8125875000032
PR,VEGA ALTA,2011,493.0,478.0522349999993
PR,TOA ALTA,2011,280.0,537.6113775
PR,GUAYNABO,2011,1194.0,2331.406042500005
PR,CAMUY,2012,1335.0,858.6188549999997
PR,ARECIBO,2012,2364.0,3350.4086250000146
PR,PONCE,2012,5089.0,6896.546098837531
PR,CIDRA,2012,402.0,824.3146500000006
PR,RINCON,2012,220.0,356.59663499999965
PR,COROZAL,2012,894.0,1214.002980000003
PR,JUNCOS,2012,735.0,1724.8956375000025
PR,LUQUILLO,2012,252.0,456.4605375
PR,CANOVANAS,2012,424.0,723.8325825000013
PR,BARRANQUITAS,2012,424.0,525.8747249999998
PR,PATILLAS,2012,182.0,253.55558999999994
PR,LARES,2012,640.0,635.8243800000005
PR,MAYAGUEZ,2012,1585.0,2071.1894475000036
PR,VIEQUES,2012,127.0,77.11529999999999
PR,GUAYANILLA,2012,28.0,17.7723
PR,LAS PIEDRAS,2012,229.0,355.80224999999973
PR,LAJAS,2012,512.0,390.63647999999915
PR,CAROLINA,2012,2702.0,3987.3169275000173
PR,VEGA ALTA,2012,410.0,406.7260199999994
