BUYER_STATE,BUYER_COUNTY,year,quantity,mme
KS,LYON,2011,5554.0,8472.169830000157
KS,GRANT,2011,681.0,1257.482677500002
KS,COFFEY,2011,3202.0,3992.163841350022
KS,GREENWOOD,2011,1893.0,2534.2915725000084
KS,MARION,2011,1622.0,2360.5759783875064
KS,CHAUTAUQUA,2011,537.0,875.6857575000012
KS,JACKSON,2011,2537.0,2175.907293862505
KS,CHEROKEE,2011,4904.0,6779.796765000112
KS,CLOUD,2011,3032.0,4335.734362500018
KS,SHERMAN,2011,2613.0,2909.6331418124923
KS,MARSHALL,2011,2512.0,3319.238197500006
KS,BROWN,2011,4473.0,6288.218029087616
KS,ALLEN,2011,4392.0,6758.594887500152
KS,NEMAHA,2011,2545.0,3030.730942500005
KS,NEOSHO,2011,4849.0,6651.133072500114
KS,BARTON,2011,9827.0,11623.642455225196
KS,SALINE,2011,17102.0,21005.45724750047
KS,KINGMAN,2011,1486.0,2914.985220000016
