BUYER_STATE,BUYER_COUNTY,year,quantity,mme
MO,DOUGLAS,2010,4298.0,3637.5001875
MO,OREGON,2010,2112.0,3310.4816625000044
MO,CLINTON,2010,4922.0,7835.514738862597
MO,SCOTT,2010,16452.0,26827.729567500603
MO,DADE,2010,1233.0,2079.63522750001
MO,PUTNAM,2010,993.0,1098.4466475000004
MO,LINN,2010,3209.0,4575.986025000011
MO,LINCOLN,2010,12030.0,17194.12406272528
MO,DAVIESS,2010,608.0,865.8570375000012
MO,ADAIR,2010,7038.0,10299.0281627252
MO,SHANNON,2010,958.0,2013.2030100000036
MO,PIKE,2010,3804.0,4523.206845000021
MO,WEBSTER,2010,8579.0,14331.854902500214
MO,CRAWFORD,2010,7422.0,9162.599345437682
MO,DEKALB,2010,635.0,1064.6860125000014
MO,STODDARD,2010,9019.0,14162.640227025282
MO,HOWARD,2011,982.0,1541.3406397500014
MO,ATCHISON,2011,1035.0,1318.1881954500006
MO,LEWIS,2011,1335.0,2169.17092500001
MO,SHELBY,2011,862.0,1205.9019150000045
MO,GENTRY,2011,1146.0,1611.7014825000053
MO,MONROE,2011,1023.0,1762.3476000000028
MO,TEXAS,2011,5883.0,8418.546393862634
MO,MONTGOMERY,2011,2743.0,5344.935292500019
MO,REYNOLDS,2011,754.0,1415.5102350000027
MO,IRON,2011,2623.0,3371.6145750000164
MO,OZARK,2011,1723.0,3096.9593400000144
MO,CARROLL,2011,2218.0,4175.95336181252
MO,DEKALB,2011,668.0,1181.3327025000024
MO,CALDWELL,2011,733.0,1396.1399625000042
MO,PUTNAM,2011,920.0,877.607107500001
MO,DAVIESS,2011,675.0,949.6090875000009
MO,SHANNON,2011,1195.0,3024.961987500005
MO,HOLT,2011,399.0,504.4840874999994
MO,SCOTLAND,2011,965.0,1496.9370375000028
MO,WORTH,2011,289.0,334.0225874999993
MO,SULLIVAN,2011,1579.0,2622.7817925000113
MO,CLARK,2011,1120.0,1773.225630000003
MO,SAINT CLAIR,2011,1445.0,2405.3517375000115
MO,CEDAR,2011,4818.0,7383.528690450156
MO,GREENE,2011,126319.0,152178.39003162645
MO,HICKORY,2011,1599.0,2650.6346625000074
MO,SAINTE GENEVIEVE,2011,1856.0,2246.3862788625074
MO,MONITEAU,2011,1734.0,2183.622247725003
MO,MISSISSIPPI,2011,5347.0,9224.530916362513
MO,CARTER,2011,386.0,574.6394324999994
MO,OSAGE,2011,749.0,725.1470288625003
MO,MARIES,2011,2239.0,3192.3636274875084
MO,WEBSTER,2011,9870.0,15968.135685000207
MO,BARRY,2011,16313.0,23031.566651588262
MO,CLINTON,2011,6201.0,9953.626046362573
MO,SALINE,2011,6655.0,8801.111512725181
MO,CHARITON,2011,1115.0,1026.0532200000034
MO,SAINT FRANCOIS,2011,42362.0,56413.68805515179
MO,NEWTON,2011,8968.0,13267.503200212654
MO,POLK,2011,12586.0,24802.35094522558
MO,DADE,2011,1657.0,3008.1365100000116
MO,WASHINGTON,2011,10883.0,15385.953166575173
MO,MILLER,2011,4617.0,5514.146254312596
MO,NEW MADRID,2011,2581.0,3910.913149087529
MO,RANDOLPH,2011,5129.0,6850.910086350071
MO,ANDREW,2011,2182.0,2754.07800885001
MO,PLATTE,2011,19891.0,25246.926904088257
MO,DOUGLAS,2011,4715.0,4242.220771575033
MO,CRAWFORD,2011,7717.0,9639.034943625162
MO,MCDONALD,2011,4669.0,6303.085233150044
MO,LACLEDE,2011,12979.0,16566.401572500396
MO,HOWELL,2011,20078.0,31332.913492950698
MO,PULASKI,2011,14332.0,20159.033832038
MO,CHRISTIAN,2011,21627.0,33144.63337158858
MO,ADAIR,2011,8226.0,12432.814488862674
MO,STONE,2011,9780.0,16886.293168162734
MO,BOLLINGER,2011,2168.0,3490.3796625000214
MO,AUDRAIN,2011,5221.0,5089.732815225057
MO,LIVINGSTON,2011,7253.0,14319.841174762674
MO,LAWRENCE,2011,9645.0,14911.43439772523
MO,GRUNDY,2011,2766.0,4548.715200000019
MO,CASS,2011,29088.0,38099.44761386379
MO,NODAWAY,2011,3730.0,3814.402987500015
MO,CLAY,2011,58454.0,79515.05117385593
MO,HARRISON,2011,3812.0,3229.723425000001
MO,MERCER,2011,588.0,1198.8882375000037
MO,DENT,2011,6287.0,8962.744030200116
MO,CAMDEN,2011,16004.0,20062.804906350684
MO,PIKE,2011,4636.0,5547.224880675044
MO,SAINT LOUIS,2011,289029.0,322826.8794876124
MO,MARION,2011,9569.0,12218.137001362727
MO,LAFAYETTE,2011,6632.0,8453.380477500214
MO,VERNON,2011,7347.0,9383.988244087854
MO,RAY,2011,8097.0,10386.341906362679
MO,JOHNSON,2011,9637.0,12314.932785450335
MO,JASPER,2011,39765.0,51853.79293384224
MO,PEMISCOT,2011,6271.0,11119.606492500157
MO,COLE,2011,20910.0,26110.988728163982
MO,DUNKLIN,2011,15642.0,22513.84323495031
MO,BATES,2011,5999.0,8695.207320225105
MO,COOPER,2011,2720.0,2533.9523249999975
MO,PETTIS,2011,7596.0,11162.608200412693
MO,MADISON,2011,4535.0,4938.57623636255
MO,PHELPS,2011,28728.0,43884.49581840123
MO,BARTON,2011,5494.0,5232.813957712543
MO,TANEY,2011,19056.0,28425.75485250111
MO,GASCONADE,2011,4646.0,6186.852645000077
MO,BENTON,2011,7520.0,11169.94302386266
MO,MORGAN,2011,5760.0,8074.949745000166
MO,BOONE,2011,34719.0,46848.30141386428
MO,MACON,2011,3642.0,3961.282033387507
MO,WAYNE,2011,3016.0,3881.5878000000275
MO,CAPE GIRARDEAU,2011,31045.0,40311.055414764
MO,CALLAWAY,2011,7821.0,8549.073765225194
MO,PERRY,2011,3658.0,4352.007162262534
MO,JACKSON,2011,188928.0,240458.89410688987
MO,FRANKLIN,2011,36855.0,51519.05837655218
MO,WRIGHT,2011,8725.0,12496.781666362765
MO,JEFFERSON,2011,61253.0,85962.00121020622
MO,LINN,2011,3980.0,5588.560050000033
MO,RIPLEY,2011,4856.0,8984.4669915751
MO,BUTLER,2011,26161.0,30750.746694075555
MO,SAINT CHARLES,2011,79643.0,105006.24880658716
MO,BUCHANAN,2011,39638.0,56388.71408722683
MO,WARREN,2011,7431.0,8575.799370000079
MO,SAINT LOUIS CITY,2011,62312.0,86869.69698225628
MO,OREGON,2011,2632.0,4129.266153862508
MO,STODDARD,2011,10344.0,15199.367533387716
MO,SCOTT,2011,17692.0,28685.854973175465
MO,HENRY,2011,9552.0,15892.772141362608
MO,LINCOLN,2011,13866.0,19868.229787725348
MO,DALLAS,2011,4371.0,5797.478437500099
MO,SAINT CLAIR,2012,1636.0,2415.373350000009
MO,SAINT LOUIS,2012,330309.0,349235.6266505026
MO,KNOX,2012,54.0,56.92192886250001
MO,SAINT LOUIS CITY,2012,71607.0,97797.45749018164
MO,PIKE,2012,4449.0,6063.589642687565
MO,DUNKLIN,2012,16641.0,23431.27195016286
MO,DEKALB,2012,688.0,1124.1705825000013
MO,CARTER,2012,386.0,569.0366249999993
MO,STODDARD,2012,11215.0,18610.811830200128
MO,JACKSON,2012,190900.0,247692.6347433265
MO,MACON,2012,3334.0,4210.304032500026
MO,DAVIESS,2012,637.0,1134.8795400000013
MO,JEFFERSON,2012,66050.0,93097.38613823145
MO,VERNON,2012,6904.0,10374.02308158777
MO,CLAY,2012,64568.0,85995.89008999294
MO,MARIES,2012,1809.0,2632.0330140750093
MO,LACLEDE,2012,12000.0,17516.833473862727
MO,CALDWELL,2012,703.0,1483.4065500000042
MO,WRIGHT,2012,7626.0,12225.038032500168
MO,SHANNON,2012,1084.0,2297.0507025000047
MO,CARROLL,2012,2257.0,4517.759842500019
MO,MISSISSIPPI,2012,5011.0,10157.531217262525
MO,HICKORY,2012,1774.0,3019.9596000000142
MO,GENTRY,2012,1109.0,1916.2651090875063
MO,WASHINGTON,2012,12122.0,19190.121761587594
MO,BUTLER,2012,27281.0,30483.81161816303
MO,SAINT FRANCOIS,2012,44988.0,59745.30655098959
MO,NEW MADRID,2012,2375.0,4129.263056812528
MO,CASS,2012,29442.0,40963.39093248874
MO,SAINT CHARLES,2012,87875.0,113963.23204744974
MO,SHELBY,2012,906.0,1193.811776362504
MO,SULLIVAN,2012,1482.0,2478.5719275000115
MO,REYNOLDS,2012,784.0,1469.2251525000008
MO,CAPE GIRARDEAU,2012,32573.0,44069.34186476362
MO,SCOTT,2012,17531.0,27419.53745295025
MO,BOLLINGER,2012,2013.0,3721.6341825000172
MO,WORTH,2012,246.0,360.3870374999998
MO,RIPLEY,2012,5343.0,9604.875826125097
MO,PEMISCOT,2012,6233.0,11409.442725000112
MO,BOONE,2012,34449.0,50146.850120438845
MO,MARION,2012,9324.0,12363.716971800215
MO,CRAWFORD,2012,8127.0,10225.887036337639
MO,LINN,2012,3722.0,6686.412712500048
MO,BUCHANAN,2012,42352.0,58949.9117454019
MO,LAWRENCE,2012,8219.0,15657.472162725071
MO,PHELPS,2012,25901.0,40598.988574726085
MO,HOWELL,2012,22509.0,36756.283044075586
MO,PULASKI,2012,12588.0,20025.806265225154
MO,AUDRAIN,2012,4981.0,5492.709672262574
MO,DENT,2012,6350.0,9578.223880425086
MO,COOPER,2012,2508.0,2584.0383375000038
MO,HENRY,2012,10305.0,18458.531587725152
MO,CEDAR,2012,5103.0,8648.647523625143
MO,PUTNAM,2012,588.0,1137.2276625000018
MO,LINCOLN,2012,14418.0,21985.795828162878
MO,OREGON,2012,2609.0,4946.537066362529
MO,SCOTLAND,2012,1009.0,1691.8353375000047
MO,DALLAS,2012,4262.0,5527.954792500102
MO,WARREN,2012,7096.0,8854.906717500084
MO,STONE,2012,8969.0,18684.516166800182
MO,CLARK,2012,1038.0,1938.625987500005
MO,MONROE,2012,1017.0,1822.6036886250024
MO,MONITEAU,2012,1389.0,1927.6720018125054
MO,MONTGOMERY,2012,2797.0,5642.613262500021
MO,PERRY,2012,3664.0,5035.05696633754
MO,FRANKLIN,2012,35466.0,52809.24330881392
MO,CALLAWAY,2012,6190.0,7645.584327487625
MO,DOUGLAS,2012,4296.0,4700.260920000023
MO,WAYNE,2012,2811.0,4024.7697825000105
MO,TEXAS,2012,5447.0,9065.25249750012
MO,GASCONADE,2012,4587.0,6268.906946812543
MO,BARTON,2012,5268.0,5853.924989737587
MO,BENTON,2012,7093.0,12234.914445225122
MO,MADISON,2012,5172.0,5937.18272250008
MO,PETTIS,2012,7137.0,10572.904005000119
MO,MORGAN,2012,4677.0,7547.961307725083
MO,BATES,2012,6885.0,12050.014301812625
MO,ANDREW,2012,3168.0,3562.546152712505
MO,RANDOLPH,2012,5022.0,7492.770039525051
MO,LAFAYETTE,2012,6760.0,8641.20653658768
MO,CLINTON,2012,6422.0,10840.731540675071
MO,LEWIS,2012,2564.0,2932.155967500017
MO,JOHNSON,2012,10622.0,13170.933169087797
MO,COLE,2012,21059.0,26407.240933388875
MO,SAINTE GENEVIEVE,2012,1740.0,2197.10424750001
MO,BARRY,2012,14345.0,25858.832141812945
MO,MERCER,2012,554.0,1382.306865000002
MO,HOLT,2012,438.0,598.2853125000001
MO,NODAWAY,2012,3058.0,3912.1028400000155
MO,GRUNDY,2012,3005.0,5243.956155000011
MO,LIVINGSTON,2012,6554.0,14023.539285900008
MO,ATCHISON,2012,1014.0,1407.7585654500022
MO,CAMDEN,2012,14336.0,20119.292552250372
MO,HARRISON,2012,3148.0,3800.8342950000088
MO,PLATTE,2012,22423.0,27692.186726813252
MO,RAY,2012,8357.0,13635.682407262624
MO,OSAGE,2012,818.0,767.5592999999996
MO,HOWARD,2012,1023.0,1626.3445020375036
MO,MILLER,2012,3727.0,5545.1711520375575
MO,DADE,2012,1653.0,3260.455687500015
MO,POLK,2012,13047.0,28885.47088361292
MO,TANEY,2012,17280.0,30431.990572500854
MO,WEBSTER,2012,10073.0,16914.491707725087
MO,GREENE,2012,125236.0,163823.44663797386
MO,NEWTON,2012,8741.0,14638.427434087534
MO,OZARK,2012,2079.0,3586.5367350000183
MO,SALINE,2012,6114.0,8526.146940225139
MO,CHRISTIAN,2012,20004.0,35529.40450181309
MO,IRON,2012,2643.0,3520.042811587516
MO,ADAIR,2012,8115.0,13553.014328400115
MO,JASPER,2012,39293.0,60226.63070704123
MO,CHARITON,2012,1070.0,963.2489813625025
MO,MCDONALD,2012,4585.0,7628.862431100052
