BUYER_STATE,BUYER_COUNTY,year,quantity,mme
NC,MARTIN,2011,9533.0,12613.403471587597
NC,ANSON,2011,6965.0,7344.390357487694
NC,POLK,2011,5321.0,11260.623127500081
NC,ASHE,2011,7887.0,10308.824130225197
NC,ALEXANDER,2011,10648.0,16415.701549537782
NC,PAMLICO,2011,3693.0,4676.08125000002
NC,CHATHAM,2011,12368.0,16501.7464500002
NC,CURRITUCK,2011,2483.0,4657.00651500002
NC,ORANGE,2011,22206.0,25835.91743636319
NC,PASQUOTANK,2011,9724.0,18949.97808750021
NC,LENOIR,2011,26780.0,29353.084189950896
NC,EDGECOMBE,2011,10041.0,12862.811273850239
NC,CARTERET,2011,27380.0,38864.051266125905
NC,NASH,2011,30268.0,37917.241083863926
NC,WAYNE,2011,29903.0,35298.762341363974
NC,HARNETT,2011,30642.0,45549.23265795077
NC,DUPLIN,2011,14951.0,19310.985765000634
NC,VANCE,2011,24215.0,37436.33250750024
NC,FRANKLIN,2011,12505.0,15245.52671250024
NC,ROWAN,2011,47294.0,78736.91348272773
NC,BEAUFORT,2011,16192.0,21506.87915658795
NC,DAVIE,2011,11145.0,19813.470712725277
NC,SURRY,2011,50813.0,81229.12774500203
NC,MECKLENBURG,2011,179348.0,207877.934649993
NC,STANLY,2011,20730.0,26565.959805225775
NC,UNION,2011,39089.0,57617.34685635218
NC,ROCKINGHAM,2011,41768.0,58882.01518886579
NC,CRAVEN,2011,42555.0,72584.79867862574
NC,ONSLOW,2011,44558.0,61850.489212725486
NC,TRANSYLVANIA,2011,14307.0,26884.41105408802
NC,RUTHERFORD,2011,26018.0,33110.95353817597
NC,HALIFAX,2011,13777.0,16983.6761970378
NC,PERSON,2011,14593.0,21265.1223698627
NC,MCDOWELL,2011,20892.0,26882.653192500733
NC,SCOTLAND,2011,18459.0,28364.231767725156
NC,HAYWOOD,2011,24344.0,33610.59795408828
NC,GREENE,2011,3423.0,3916.627391587509
NC,WATAUGA,2011,10123.0,14067.51371295036
NC,BLADEN,2011,14766.0,23035.06046250042
NC,GRANVILLE,2011,16921.0,23185.43239500042
NC,CASWELL,2011,2453.0,3404.6277000000077
NC,JOHNSTON,2011,40358.0,53156.862565426236
NC,HENDERSON,2011,43785.0,62321.52062317726
NC,AVERY,2011,6022.0,9854.71524772508
NC,HOKE,2011,9744.0,14422.624755000146
NC,LINCOLN,2011,24436.0,34104.210217501124
NC,WILSON,2011,34279.0,33100.00140746344
NC,LEE,2011,28531.0,38606.91316136333
NC,CHEROKEE,2012,14748.0,32331.50514000027
NC,PAMLICO,2012,4180.0,6089.153985000032
NC,CURRITUCK,2012,2438.0,4612.850220450012
NC,MONTGOMERY,2012,9521.0,12630.382320000223
NC,CLAY,2012,3927.0,8172.447172500059
NC,CRAVEN,2012,47629.0,89944.1723853384
NC,DARE,2012,17573.0,38848.18969522538
NC,POLK,2012,4476.0,9077.281841362565
NC,JACKSON,2012,14513.0,24095.921400000392
NC,SURRY,2012,49418.0,91308.60872658958
NC,CATAWBA,2012,105685.0,120073.07407725441
NC,GATES,2012,1132.0,1503.7954874999975
NC,HARNETT,2012,34272.0,53003.41896000004
NC,GRAHAM,2012,3251.0,6921.959130000042
NC,NORTHAMPTON,2012,1355.0,2923.0523625000083
NC,HERTFORD,2012,10048.0,15409.10400000024
NC,PASQUOTANK,2012,10286.0,20502.915660000093
NC,PERQUIMANS,2012,2167.0,3929.8752975000075
NC,EDGECOMBE,2012,9755.0,12884.412270675246
NC,ALLEGHANY,2012,2761.0,4347.262170000024
NC,LINCOLN,2012,25916.0,38195.70282022602
NC,WILSON,2012,27787.0,31025.2678788382
NC,GRANVILLE,2012,17866.0,24938.963212500505
NC,HENDERSON,2012,41134.0,58801.9738367647
NC,DURHAM,2012,61165.0,82053.47606317564
NC,DAVIE,2012,12425.0,24332.682297037805
NC,WAKE,2012,191348.0,225652.02575881148
NC,STANLY,2012,21445.0,27718.321309988154
NC,MECKLENBURG,2012,182876.0,233195.54072198935
NC,RANDOLPH,2012,35459.0,59928.15911250041
NC,GUILFORD,2012,134286.0,178028.9986820358
NC,ORANGE,2012,22649.0,27602.10017681328
NC,NASH,2012,30723.0,40083.44290953885
NC,ROWAN,2012,46281.0,79376.68557225131
NC,DUPLIN,2012,16344.0,22369.88156250061
NC,BEAUFORT,2012,16606.0,23043.170051812845
NC,ALEXANDER,2012,10353.0,17311.976471587663
NC,CARTERET,2012,26940.0,41202.91352317572
NC,LEE,2012,30036.0,42608.231910226044
NC,ONSLOW,2012,46192.0,67062.41032567405
NC,CLEVELAND,2012,38028.0,47274.04071930154
NC,WILKES,2012,28465.0,60998.39725499968
NC,JOHNSTON,2012,42059.0,58109.01666656336
NC,MOORE,2012,45330.0,65863.25523270085
NC,BRUNSWICK,2012,47901.0,79766.64710520292
NC,GASTON,2012,87853.0,122983.71718200968
NC,PITT,2012,53897.0,73371.3532956764
NC,UNION,2012,42202.0,61926.144360902406
NC,BURKE,2012,52617.0,80490.81398250199
NC,COLUMBUS,2012,53174.0,83256.10985066422
NC,CUMBERLAND,2012,101952.0,149812.33518840323
NC,STOKES,2012,12522.0,21327.57468000016
NC,DAVIDSON,2012,47384.0,77323.26068636522
NC,NEW HANOVER,2012,87772.0,119688.95547315443
NC,WAYNE,2012,30789.0,39320.00205795132
NC,MACON,2012,9873.0,15721.789519500333
NC,FORSYTH,2012,120180.0,151346.74512447356
NC,SWAIN,2012,4093.0,7556.580645000028
NC,ALAMANCE,2012,43379.0,57318.60520500098
NC,HALIFAX,2012,13582.0,17923.769625900288
NC,MCDOWELL,2012,19961.0,25480.169070000662
NC,RUTHERFORD,2012,24584.0,32515.105471125855
NC,TRANSYLVANIA,2012,12902.0,20020.873696350354
NC,BUNCOMBE,2012,88626.0,125715.06924247857
NC,ANSON,2012,6921.0,8128.443541350171
NC,CALDWELL,2012,43702.0,59604.355849089065
NC,CHOWAN,2012,3112.0,4763.795662500013
NC,ROBESON,2012,71479.0,105379.95568886622
NC,RICHMOND,2012,24972.0,36395.165880000495
NC,JONES,2012,1944.0,4239.049087500016
NC,YANCEY,2012,6231.0,11078.482650000024
NC,MADISON,2012,4455.0,6659.876962500074
NC,WARREN,2012,1532.0,1933.7464125000058
NC,WASHINGTON,2012,2771.0,3442.002491362516
NC,BERTIE,2012,3128.0,4779.7979700000205
NC,PENDER,2012,9475.0,15964.071360000089
NC,MITCHELL,2012,8305.0,11704.191472500275
NC,PERSON,2012,15197.0,21359.499220762733
NC,HAYWOOD,2012,25975.0,35671.89193998845
NC,BLADEN,2012,14777.0,23661.40362750027
NC,WATAUGA,2012,10417.0,13979.317085662857
NC,ROCKINGHAM,2012,43640.0,64224.58675909004
NC,MARTIN,2012,10455.0,15815.759893162603
NC,LENOIR,2012,25906.0,29865.850042913466
NC,IREDELL,2012,60049.0,97693.88125931664
NC,FRANKLIN,2012,12717.0,16286.510203500247
NC,VANCE,2012,24635.0,39679.23251250018
NC,CABARRUS,2012,49762.0,84843.03131906567
NC,SAMPSON,2012,17864.0,26418.182610000305
NC,ASHE,2012,7831.0,10278.912540225121
NC,GREENE,2012,3715.0,4899.859620000009
NC,CASWELL,2012,3246.0,4744.375200000015
NC,YADKIN,2012,11816.0,21307.219717500117
NC,SCOTLAND,2012,19790.0,32550.396840000114
NC,HOKE,2012,9773.0,14994.533010000183
NC,AVERY,2012,6510.0,12422.638560675145
NC,CHATHAM,2012,11096.0,16557.88294500016
NC,TYRRELL,2012,886.0,1792.1760375000065
