BUYER_STATE,BUYER_COUNTY,year,quantity,mme
OH,FAIRFIELD,2011,40690.0,60077.64691181503
OH,SUMMIT,2011,178907.0,250221.43280067784
OH,VAN WERT,2011,5338.0,7016.869657725084
OH,CUYAHOGA,2012,301641.0,376995.95287668786
OH,COLUMBIANA,2012,30126.0,39611.793412727
OH,GEAUGA,2012,17528.0,22785.169164075654
OH,HARRISON,2012,2931.0,3624.019455000014
OH,OTTAWA,2012,9718.0,12940.994821575223
OH,HAMILTON,2012,260683.0,398513.43880523357
OH,PAULDING,2012,2684.0,2699.662230000007
OH,AUGLAIZE,2012,8490.0,8824.648213387674
OH,LAKE,2012,68888.0,88520.128365791
OH,UNION,2012,13357.0,21420.09180795041
OH,RICHLAND,2012,27782.0,39446.040095663484
OH,MORGAN,2012,2445.0,4130.944987500028
OH,MONTGOMERY,2012,177375.0,214011.9796019894
OH,PORTAGE,2012,32514.0,41721.54979605176
OH,DELAWARE,2012,37828.0,50285.37098741468
